PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P467.cwu.igs08.pos
Offset from source file, -9.01 mm North, -77.44 mm East, -3.57 mm Vertical
Reference position, 36.5702022978 North Latitude, -118.0906232197 East Longitude, 1380.12800 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-03-30,-15.69, -100.31, -13.77, 2.11, 1.64, 7.71, repro,
2011-03-31,-14.89, -99.74, -13.86, 2.22, 1.74, 8.15, repro,
2011-04-01,-15.87, -99.60, -13.24, 2.1, 1.65, 7.75, repro,
2011-04-02,-16.01, -97.48, -7.04, 2.09, 1.65, 7.71, repro,
2011-04-03,-14.32, -103.58, -1.85, 2.12, 1.68, 7.77, repro,
2011-04-04,-16.43, -99.86, -15.24, 2.1, 1.62, 7.6, repro,
2011-04-05,-16.36, -100.16, -9.01, 2.23, 1.78, 8.34, repro,
2011-04-06,-17.47, -101.46, -7.36, 2.17, 1.7, 8.02, repro,
2011-04-07,-21.21, -104.83, -11.75, 2.04, 1.61, 7.61, repro,
2011-04-08,-16.16, -100.12, -12.23, 2.07, 1.66, 7.71, repro,
2011-04-09,-15.63, -99.64, -10.05, 2.11, 1.67, 7.75, repro,
2011-04-10,-14.92, -100.99, -13.89, 2.08, 1.65, 7.73, repro,
2011-04-11,-14.49, -100.55, -10.38, 2.21, 1.72, 8.14, repro,
2011-04-12,-15.35, -101.46, -5.42, 2.09, 1.7, 7.92, repro,
2011-04-13,-18.05, -98.07, -10.73, 2, 1.61, 7.48, repro,
2011-04-14,-18.02, -100.66, -2.51, 2.01, 1.61, 7.51, repro,
2011-04-15,-16.20, -100.32, -17.33, 2.01, 1.59, 7.43, repro,
2011-04-16,-16.03, -100.09, -16.10, 2.05, 1.65, 7.78, repro,
2011-04-17,-15.02, -101.60, -17.01, 2.02, 1.61, 7.55, repro,
2011-04-18,-13.75, -96.17, 1.04, 2.04, 1.67, 7.83, repro,
2011-04-19,-15.60, -99.60, -15.48, 2.02, 1.61, 7.48, repro,
2011-04-20,-16.79, -100.98, -4.63, 2.09, 1.62, 7.74, repro,
2011-04-21,-21.93, -105.96, -13.91, 2.08, 1.64, 7.81, repro,
2011-04-22,-16.37, -101.93, -11.85, 2.06, 1.64, 7.82, repro,
2011-04-23,-14.79, -101.31, -6.55, 2.04, 1.62, 7.66, repro,
2011-04-24,-17.91, -100.06, -2.59, 2.01, 1.6, 7.5, repro,
2011-04-25,-18.87, -96.68, 10.23, 2.01, 1.59, 7.51, repro,
2011-04-26,-14.69, -100.21, -10.74, 2.03, 1.59, 7.53, repro,
2011-04-27,-16.60, -102.13, -12.07, 2.13, 1.68, 7.85, repro,
2011-04-28,-14.36, -99.35, -6.21, 2.02, 1.59, 7.58, repro,
2011-04-29,-14.93, -99.91, -12.00, 2.01, 1.59, 7.48, repro,
2011-04-30,-15.57, -101.60, -17.98, 2.01, 1.59, 7.48, repro,
2011-05-01,-15.87, -102.33, -15.45, 2, 1.57, 7.46, repro,
2011-05-02,-15.75, -101.78, -18.46, 2.01, 1.58, 7.44, repro,
2011-05-03,-15.79, -102.12, -15.42, 2.04, 1.63, 7.63, repro,
2011-05-04,-15.93, -102.02, -14.85, 2.04, 1.64, 7.64, repro,
2011-05-05,-15.73, -103.10, -12.57, 2.06, 1.64, 7.66, repro,
2011-05-06,-16.80, -102.45, -7.50, 2.05, 1.63, 7.59, repro,
2011-05-07,-16.11, -101.92, -9.53, 2.02, 1.61, 7.55, repro,
2011-05-08,-16.21, -102.96, -13.09, 2.04, 1.63, 7.72, repro,
2011-05-09,-14.76, -102.86, -12.81, 2.07, 1.64, 7.82, repro,
2011-05-10,-15.02, -101.62, -10.99, 2.02, 1.62, 7.61, repro,
2011-05-11,-16.30, -102.23, -6.29, 2.07, 1.65, 7.73, repro,
2011-05-12,-15.90, -102.17, -12.37, 2.03, 1.62, 7.58, repro,
2011-05-13,-15.92, -101.91, -18.19, 2.02, 1.58, 7.43, repro,
2011-05-14,-17.35, -99.74, -3.81, 2.09, 1.67, 7.9, repro,
2011-05-15,-28.54, -108.46, -19.63, 2.06, 1.65, 7.81, repro,
2011-05-16,-16.77, -102.18, -17.69, 2.04, 1.63, 7.59, repro,
2011-05-17,-14.33, -98.82, -3.39, 2.04, 1.63, 7.58, repro,
2011-05-18,-16.13, -103.92, -20.18, 2.04, 1.63, 7.61, repro,
2011-05-19,-15.90, -102.97, -13.26, 2.06, 1.67, 7.8, repro,
2011-05-20,-16.31, -101.68, -10.80, 2.05, 1.64, 7.7, repro,
2011-05-21,-16.31, -102.23, -5.72, 2.05, 1.64, 7.71, repro,
2011-05-22,-17.08, -100.93, -4.26, 2.04, 1.64, 7.6, repro,
2011-05-23,-15.20, -103.07, -17.73, 2.04, 1.64, 7.59, repro,
2011-05-24,-17.05, -103.64, -4.86, 2.07, 1.66, 7.72, repro,
2011-05-25,-20.85, -104.05, -16.40, 2.12, 1.69, 7.86, repro,
2011-05-26,-18.12, -100.54, 9.57, 2.21, 1.78, 8.39, repro,
2011-05-27,-13.66, -93.27, 9.62, 2.05, 1.63, 7.65, repro,
2011-05-28,-13.56, -100.06, -7.24, 2.06, 1.67, 7.75, repro,
2011-05-29,-16.39, -109.25, -12.82, 2.05, 1.61, 7.57, repro,
2011-05-30,-15.70, -104.03, -10.15, 2.04, 1.63, 7.61, repro,
2011-05-31,-27.24, -108.44, 0.10, 2.09, 1.69, 7.89, repro,
2011-06-01,-30.15, -111.48, -8.70, 2.06, 1.64, 7.73, repro,
2011-06-02,-19.98, -105.56, -3.83, 2.04, 1.63, 7.62, repro,
2011-06-03,-16.66, -104.14, -12.20, 2.05, 1.62, 7.6, repro,
2011-06-04,-18.94, -103.40, -18.21, 2.09, 1.68, 7.85, repro,
2011-06-05,-26.75, -107.68, -14.39, 2.06, 1.63, 7.73, repro,
2011-06-06,-17.01, -103.27, -3.07, 2.06, 1.64, 7.71, repro,
2011-06-07,-16.91, -103.19, -4.87, 2.07, 1.62, 7.68, repro,
2011-06-08,-16.57, -104.01, -15.39, 2.06, 1.64, 7.67, repro,
2011-06-09,-16.03, -103.91, -15.51, 2.03, 1.61, 7.56, repro,
2011-06-10,-16.27, -104.36, -12.55, 2.04, 1.62, 7.6, repro,
2011-06-11,-15.21, -104.68, -7.89, 2.04, 1.63, 7.65, repro,
2011-06-12,-16.57, -104.74, -6.48, 2.02, 1.62, 7.57, repro,
2011-06-13,-15.89, -104.65, -11.17, 2.04, 1.62, 7.61, repro,
2011-06-14,-17.29, -103.82, -12.11, 2.03, 1.62, 7.59, repro,
2011-06-15,-16.82, -103.13, -10.40, 2.05, 1.63, 7.65, repro,
2011-06-16,-17.13, -103.23, -7.99, 2.04, 1.64, 7.67, repro,
2011-06-17,-16.40, -104.54, -7.04, 2.04, 1.62, 7.64, repro,
2011-06-18,-16.76, -104.55, -8.71, 2.03, 1.62, 7.59, repro,
2011-06-19,-15.98, -104.66, -11.27, 2.03, 1.63, 7.64, repro,
2011-06-20,-17.47, -103.63, -9.06, 2.07, 1.68, 7.74, repro,
2011-06-21,-16.03, -104.17, -5.07, 2.07, 1.62, 7.74, repro,
2011-06-22,-13.60, -106.74, -17.56, 2.04, 1.62, 7.64, repro,
2011-06-23,-16.07, -101.25, -4.03, 2.05, 1.62, 7.64, repro,
2011-06-24,-14.75, -100.98, -3.55, 2.05, 1.63, 7.67, repro,
2011-06-25,-17.68, -106.21, -4.27, 2.05, 1.62, 7.64, repro,
2011-06-26,-16.44, -104.16, -3.50, 2.06, 1.63, 7.68, repro,
2011-06-27,-15.69, -105.40, -9.50, 2.11, 1.66, 7.86, repro,
2011-06-28,-17.65, -107.50, -1.56, 2.05, 1.62, 7.66, repro,
2011-06-29,-31.56, -114.97, 13.46, 2.05, 1.62, 7.69, repro,
2011-06-30,-15.72, -104.60, -19.25, 2.04, 1.62, 7.61, repro,
2011-07-01,-16.62, -104.02, -6.12, 2.04, 1.62, 7.63, repro,
2011-07-02,-13.97, -104.55, -10.41, 2.07, 1.63, 7.77, repro,
2011-07-03,-19.40, -102.36, 4.32, 2.1, 1.65, 7.81, repro,
2011-07-04,-14.64, -105.49, -4.54, 2.09, 1.67, 7.9, repro,
2011-07-05,-14.39, -102.53, -18.56, 2.14, 1.66, 8, repro,
2011-07-06,-15.69, -103.07, -15.01, 2.05, 1.62, 7.61, repro,
2011-07-07,-14.51, -106.42, -8.22, 2.1, 1.67, 7.89, repro,
2011-07-08,-13.60, -103.76, -18.36, 2.1, 1.69, 7.96, repro,
2011-07-09,-13.58, -106.94, -13.65, 2.12, 1.71, 8, repro,
2011-07-10,-15.97, -104.72, -7.26, 2.06, 1.65, 7.7, repro,
2011-07-11,-15.85, -103.85, -6.69, 2.03, 1.63, 7.61, repro,
2011-07-12,-16.73, -105.21, -10.83, 2.1, 1.65, 7.81, repro,
2011-07-13,-16.77, -104.84, -7.11, 2.1, 1.66, 7.85, repro,
2011-07-14,-16.60, -104.37, -0.99, 2.06, 1.64, 7.73, repro,
2011-07-15,-15.89, -105.19, -15.18, 2.05, 1.67, 7.79, repro,
2011-07-16,-17.07, -104.79, -9.78, 2.01, 1.62, 7.48, repro,
2011-07-17,-15.85, -104.91, -11.98, 2.04, 1.62, 7.61, repro,
2011-07-18,-17.78, -102.92, -11.39, 2.1, 1.7, 7.94, repro,
2011-07-19,-22.55, -102.76, -10.65, 2.06, 1.62, 7.68, repro,
2011-07-20,-16.39, -104.38, -7.25, 2.1, 1.67, 7.76, repro,
2011-07-21,-14.61, -105.91, -4.35, 2.02, 1.63, 7.6, repro,
2011-07-22,-15.20, -105.76, -14.47, 2.07, 1.66, 7.73, repro,
2011-07-23,-16.25, -104.49, -4.83, 2.07, 1.69, 7.75, repro,
2011-07-24,-17.22, -102.51, -9.07, 2.09, 1.73, 7.97, repro,
2011-07-25,-15.02, -104.41, -6.34, 2.04, 1.61, 7.61, repro,
2011-07-26,-16.19, -104.92, -3.82, 2.05, 1.67, 7.77, repro,
2011-07-27,-16.01, -104.75, -5.13, 2.03, 1.63, 7.62, repro,
2011-07-28,-17.23, -104.16, -8.22, 2.08, 1.72, 7.98, repro,
2011-07-29,-16.48, -103.10, -16.14, 2.08, 1.68, 7.77, repro,
2011-07-30,-14.77, -102.47, 5.84, 2.12, 1.7, 8.22, repro,
2011-07-31,-16.30, -104.28, -4.26, 2.03, 1.62, 7.64, repro,
2011-08-01,-16.56, -102.15, -15.98, 2.24, 1.82, 8.24, repro,
2011-08-02,-15.85, -105.46, -14.81, 2.22, 1.76, 8.35, repro,
2011-08-03,-15.79, -102.69, -6.57, 2.14, 1.68, 8.04, repro,
2011-08-04,-17.35, -105.23, -2.12, 2.23, 1.9, 8.96, repro,
2011-08-05,-16.25, -106.10, -8.71, 2.03, 1.63, 7.71, repro,
2011-08-06,-16.62, -105.29, -2.91, 2.06, 1.67, 7.86, repro,
2011-08-07,-17.76, -103.29, -1.66, 2.04, 1.65, 7.77, repro,
2011-08-08,-17.11, -104.07, -5.65, 2.03, 1.63, 7.64, repro,
2011-08-09,-16.81, -105.17, -12.20, 2.13, 1.73, 8.05, repro,
2011-08-10,-15.77, -104.69, -10.66, 2.11, 1.73, 7.98, repro,
2011-08-11,-17.23, -104.46, -10.82, 2.13, 1.69, 8.14, repro,
2011-08-12,-17.41, -105.51, 2.58, 2.14, 1.67, 8.04, repro,
2011-08-13,-17.22, -105.63, -7.77, 2.1, 1.7, 7.83, repro,
2011-08-14,-16.79, -106.35, -8.35, 2.09, 1.68, 7.86, repro,
2011-08-15,-16.46, -105.74, -4.14, 2.08, 1.67, 7.86, repro,
2011-08-16,-17.54, -104.58, -9.34, 2.06, 1.66, 7.77, repro,
2011-08-17,-17.99, -105.82, -1.46, 2.05, 1.66, 7.75, repro,
2011-08-18,-16.04, -106.02, -5.23, 2.08, 1.67, 7.86, repro,
2011-08-19,-18.71, -105.97, -4.33, 2.07, 1.67, 7.8, repro,
2011-08-20,-16.35, -106.84, -6.64, 2.09, 1.68, 7.92, repro,
2011-08-21,-16.37, -104.53, -7.51, 2.09, 1.67, 7.87, repro,
2011-08-22,-14.62, -104.52, -2.18, 2.06, 1.68, 7.78, repro,
2011-08-23,-16.51, -105.32, 6.06, 2.08, 1.69, 7.83, repro,
2011-08-24,-15.55, -105.23, -12.70, 2.12, 1.71, 7.95, repro,
2011-08-25,-16.66, -105.72, -6.19, 2.09, 1.68, 7.86, repro,
2011-08-26,-16.56, -102.90, 4.17, 2.14, 1.8, 8.31, repro,
2011-08-27,-18.14, -103.54, 2.87, 2.06, 1.68, 7.8, repro,
2011-08-28,-16.70, -104.53, -5.63, 2.27, 1.84, 8.56, repro,
2011-08-29,-17.64, -105.15, -0.95, 2.09, 1.69, 7.98, repro,
2011-08-30,-16.82, -106.86, -7.36, 2.17, 1.69, 8.14, repro,
2011-08-31,-16.36, -106.67, -5.45, 2.17, 1.7, 8.18, repro,
2011-09-01,-16.54, -106.59, -5.00, 2.17, 1.72, 8.22, repro,
2011-09-02,-17.19, -105.92, -8.62, 2.15, 1.72, 8.21, repro,
2011-09-03,-17.06, -105.79, -2.66, 2.07, 1.67, 7.82, repro,
2011-09-04,-16.55, -106.85, -10.82, 2.08, 1.67, 7.79, repro,
2011-09-05,-21.74, -107.36, -0.16, 2.09, 1.69, 7.94, repro,
2011-09-06,-17.30, -105.64, -14.24, 2.07, 1.67, 7.8, repro,
2011-09-07,-17.65, -105.11, -7.36, 2.05, 1.67, 7.71, repro,
2011-09-08,-16.16, -104.91, -10.55, 2.06, 1.68, 7.81, repro,
2011-09-09,-16.18, -105.42, -7.50, 2.12, 1.74, 8.06, repro,
2011-09-10,-16.07, -106.99, -7.91, 2.08, 1.68, 7.91, repro,
2011-09-11,-17.03, -105.75, -5.36, 2.12, 1.73, 7.91, repro,
2011-09-12,-17.45, -104.84, -2.93, 2.07, 1.68, 7.79, repro,
2011-09-13,-15.08, -106.87, -7.46, 2.09, 1.73, 7.95, repro,
2011-09-14,-16.79, -105.86, -10.98, 2.11, 1.75, 8.06, repro,
2011-09-15,-18.52, -106.57, -11.16, 2.07, 1.69, 7.92, repro,
2011-09-16,-18.61, -106.50, 4.12, 2.1, 1.72, 7.93, repro,
2011-09-17,-17.12, -106.61, -2.16, 2.07, 1.69, 7.86, repro,
2011-09-18,-15.05, -105.78, -10.14, 2.24, 1.91, 8.48, repro,
2011-09-19,-16.25, -105.94, -11.10, 2.2, 1.91, 8.46, repro,
2011-09-20,-15.07, -106.27, -9.72, 2.14, 1.78, 8.18, repro,
2011-09-21,-17.69, -106.60, -6.04, 2.16, 1.82, 8.25, repro,
2011-09-22,-18.97, -109.90, -6.62, 2.11, 1.75, 8.03, repro,
2011-09-23,-17.65, -107.33, -13.50, 2.16, 1.78, 8.15, repro,
2011-09-24,-17.17, -104.78, -8.07, 2.21, 1.83, 8.23, repro,
2011-09-25,-15.24, -108.24, -0.28, 2.15, 1.79, 8.12, repro,
2011-09-26,-16.70, -106.49, -9.08, 2.21, 1.82, 8.31, repro,
2011-09-27,-16.91, -107.11, -0.21, 2.16, 1.79, 8.16, repro,
2011-09-28,-17.63, -106.68, -4.76, 2.36, 2.05, 8.9, repro,
2011-09-29,-16.78, -107.76, -0.69, 2.26, 1.87, 8.57, repro,
2011-09-30,-18.22, -106.40, -6.65, 2.16, 1.8, 8.19, repro,
2011-10-01,-17.37, -103.23, 10.61, 2.17, 1.85, 8.39, repro,
2011-10-02,-22.51, -105.99, 9.04, 2.2, 1.83, 8.2, repro,
2011-10-03,-20.77, -104.65, 8.30, 2.19, 1.85, 8.5, repro,
2011-10-04,-21.78, -108.25, -10.68, 2.17, 1.76, 8.11, repro,
2011-10-05,-20.27, -108.93, -13.81, 2.21, 1.77, 8.2, repro,
2011-10-06,-16.57, -107.73, -1.66, 2.15, 1.79, 8.15, repro,
2011-10-07,-17.40, -108.87, -5.21, 2.22, 1.84, 8.41, repro,
2011-10-08,-16.94, -108.52, -7.16, 2.12, 1.77, 7.95, repro,
2011-10-09,-19.59, -107.52, -9.33, 2.15, 1.8, 8.16, repro,
2011-10-10,-17.69, -107.77, -6.08, 2.17, 1.78, 8.14, repro,
2011-10-11,-18.81, -108.40, -1.28, 2.15, 1.8, 8.2, repro,
2011-10-12,-17.05, -107.96, -4.36, 2.15, 1.79, 8.2, repro,
2011-10-13,-19.61, -106.88, -3.06, 2.25, 1.86, 8.62, repro,
2011-10-14,-20.28, -106.95, 1.95, 2.16, 1.79, 8.15, repro,
2011-10-15,-17.03, -107.20, -9.54, 2.15, 1.79, 8.23, repro,
2011-10-16,-17.94, -107.28, -11.14, 2.14, 1.75, 8.12, repro,
2011-10-17,-17.21, -109.17, -13.82, 2.11, 1.73, 7.97, repro,
2011-10-18,-17.71, -108.91, -3.66, 2.18, 1.8, 8.16, repro,
2011-10-19,-19.25, -109.17, -3.64, 2.19, 1.8, 8.18, repro,
2011-10-20,-18.74, -109.06, -3.21, 2.21, 1.82, 8.31, repro,
2011-10-21,-18.10, -108.23, -7.26, 2.22, 1.86, 8.52, repro,
2011-10-22,-18.76, -108.29, -4.61, 2.17, 1.76, 8.25, repro,
2011-10-23,-18.65, -108.75, -0.06, 2.18, 1.74, 8.17, repro,
2011-10-24,-19.38, -108.44, -1.66, 2.17, 1.83, 8.2, repro,
2011-10-25,-18.97, -108.83, -11.97, 2.19, 1.84, 8.22, repro,
2011-10-26,-17.68, -109.32, -13.61, 2.31, 1.99, 8.86, repro,
2011-10-27,-18.30, -108.73, -7.80, 2.18, 1.76, 8.28, repro,
2011-10-28,-18.01, -109.24, -4.59, 2.11, 1.73, 7.98, repro,
2011-10-29,-18.05, -109.15, -5.42, 2.12, 1.73, 7.96, repro,
2011-10-30,-18.33, -109.19, -5.83, 2.07, 1.68, 7.81, repro,
2011-10-31,-18.05, -109.40, -4.99, 2.1, 1.7, 8.01, repro,
2011-11-01,-17.67, -109.86, -6.16, 2.09, 1.7, 7.95, repro,
2011-11-02,-17.71, -109.18, -8.40, 2.11, 1.71, 8.1, repro,
2011-11-03,-19.34, -108.62, 6.16, 2.07, 1.66, 7.74, repro,
2011-11-04,-19.54, -111.71, -36.63, 2.19, 1.77, 8.26, repro,
2011-11-05,-18.32, -109.90, -1.29, 2.2, 1.69, 8.24, repro,
2011-11-06,-18.16, -109.16, -8.40, 2.28, 1.78, 8.66, repro,
2011-11-07,-17.62, -109.39, -9.62, 2.27, 1.8, 8.61, repro,
2011-11-08,-17.99, -109.32, -13.25, 2.32, 1.81, 8.58, repro,
2011-11-09,-18.83, -108.92, -7.81, 2.58, 2.23, 10.16, repro,
2011-11-10,-17.03, -108.21, -5.36, 2.34, 1.79, 8.7, repro,
2011-11-11,-16.91, -110.52, -6.13, 2.26, 1.71, 8.51, repro,
2011-11-12,-19.53, -110.34, -6.14, 2.29, 1.8, 8.47, repro,
2011-11-13,-18.28, -109.69, 4.48, 2.32, 1.87, 8.83, repro,
2011-11-14,-19.19, -108.57, 4.48, 2.36, 1.88, 8.8, repro,
2011-11-15,-18.01, -110.29, -5.61, 2.22, 1.73, 8.29, repro,
2011-11-16,-17.78, -110.05, -9.02, 2.57, 2.17, 10.04, repro,
2011-11-17,-17.82, -111.13, -12.06, 2.57, 2.16, 9.99, repro,
2011-11-18,-18.07, -110.59, 2.28, 2.13, 1.7, 8.03, repro,
2011-11-19,-20.32, -107.28, -2.92, 2.57, 2.07, 9.69, repro,
2011-11-20,-23.58, -112.21, -6.42, 2.48, 2.12, 9.74, repro,
2011-11-21,-16.30, -110.14, -13.16, 2.18, 1.7, 8.16, repro,
2011-11-22,-17.46, -111.39, -18.42, 2.64, 2.18, 10.4, repro,
2011-11-23,-19.28, -106.16, -13.28, 2.46, 1.98, 9.05, repro,
2011-11-24,-18.47, -109.12, -7.40, 2.23, 1.75, 8.43, repro,
2011-11-25,-17.76, -111.29, -6.25, 2.18, 1.65, 8.11, repro,
2011-11-26,-17.28, -110.03, -13.90, 2.46, 1.98, 9.15, repro,
2011-11-27,-17.86, -110.51, -10.67, 2.3, 1.88, 8.8, repro,
2011-11-28,-18.22, -108.93, -7.91, 2.3, 1.88, 8.73, repro,
2011-11-29,-17.54, -109.27, -16.45, 2.16, 1.74, 8.04, repro,
2011-11-30,-18.73, -108.86, -6.65, 2.36, 1.89, 8.85, repro,
2011-12-01,-18.38, -108.94, -6.79, 2.1, 1.67, 7.84, repro,
2011-12-02,-16.13, -111.82, -8.32, 2.12, 1.73, 7.89, repro,
2011-12-03,-17.24, -112.35, -9.56, 2.07, 1.67, 7.72, repro,
2011-12-04,-18.19, -110.60, -6.83, 2.12, 1.76, 7.94, repro,
2011-12-05,-17.41, -111.22, -11.16, 2.1, 1.71, 7.96, repro,
2011-12-06,-18.94, -110.91, -8.34, 2.08, 1.68, 7.84, repro,
2011-12-07,-18.46, -111.10, -8.68, 2.09, 1.7, 7.88, repro,
2011-12-08,-18.51, -111.70, -4.54, 2.07, 1.7, 7.85, repro,
2011-12-09,-17.86, -110.81, -8.88, 2.09, 1.69, 7.97, repro,
2011-12-10,-18.81, -111.23, -11.70, 2.19, 1.72, 8.08, repro,
2011-12-11,-18.17, -111.11, -0.77, 2.09, 1.65, 7.84, repro,
2011-12-12,-18.35, -111.36, -0.40, 2.1, 1.68, 7.97, repro,
2011-12-13,-18.54, -112.53, -1.78, 2.06, 1.66, 7.78, repro,
2011-12-14,-18.62, -111.87, -5.75, 2.06, 1.67, 7.78, repro,
