PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P467.cwu.nam08.pos
Offset from source file, 31.05 mm North, -29.53 mm East, -4.58 mm Vertical
Reference position, 36.5702022978 North Latitude, -118.0906232197 East Longitude, 1380.12800 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-10-21,25.82, -24.89, -3.61, 2.12, 1.81, 8.2, repro,
2009-10-22,26.47, -24.16, -4.37, 2.1, 1.77, 8.06, repro,
2009-10-23,25.77, -25.29, -1.83, 2.1, 1.78, 8.05, repro,
2009-10-24,24.81, -23.63, -0.51, 2.12, 1.81, 8.13, repro,
2009-10-25,24.88, -25.02, 0.80, 2.17, 1.81, 8.22, repro,
2009-10-26,24.67, -24.01, -2.19, 2.12, 1.8, 8.16, repro,
2009-10-27,24.65, -21.48, 7.99, 2.14, 1.8, 8.33, repro,
2009-10-28,26.70, -24.19, 1.25, 2.11, 1.77, 8.19, repro,
2009-10-29,27.67, -24.38, 7.08, 2.06, 1.73, 7.91, repro,
2009-10-30,25.88, -23.47, 2.84, 2.08, 1.74, 7.97, repro,
2009-10-31,25.82, -23.99, -0.64, 2.16, 1.82, 8.34, repro,
2009-11-01,25.06, -23.34, 1.07, 2.08, 1.75, 8.07, repro,
2009-11-02,26.13, -23.90, -4.60, 2.17, 1.83, 8.42, repro,
2009-11-03,26.37, -24.66, -10.28, 2.16, 1.83, 8.29, repro,
2009-11-04,25.79, -23.41, -5.18, 2.14, 1.81, 8.33, repro,
2009-11-05,26.44, -20.54, 12.32, 2.17, 1.85, 8.3, repro,
2009-11-06,27.42, -23.96, 0.93, 2.19, 1.85, 8.43, repro,
2009-11-07,25.48, -23.75, 0.72, 2.13, 1.85, 8.28, repro,
2009-11-08,26.14, -24.23, 3.09, 2.12, 1.82, 8.25, repro,
2009-11-09,26.00, -23.10, -0.68, 2.16, 1.85, 8.43, repro,
2009-11-10,26.63, -19.59, -0.96, 2.15, 1.82, 8.22, repro,
2009-11-11,26.68, -21.85, -7.62, 2.16, 1.85, 8.4, repro,
2009-11-12,25.88, -24.02, -9.39, 2.18, 1.9, 8.52, repro,
2009-11-13,26.86, -25.79, -0.36, 2.18, 1.88, 8.61, repro,
2009-11-14,27.39, -25.67, -6.92, 2.12, 1.8, 8.17, repro,
2009-11-15,26.81, -24.20, -6.40, 2.14, 1.81, 8.2, repro,
2009-11-16,26.72, -24.48, -7.32, 2.12, 1.78, 8.1, repro,
2009-11-17,26.29, -24.73, 0.63, 2.26, 1.85, 8.62, repro,
2009-11-18,27.19, -23.86, 6.45, 2.16, 1.79, 8.28, repro,
2009-11-19,26.11, -25.15, -2.72, 2.17, 1.84, 8.36, repro,
2009-11-20,22.30, -27.08, -8.31, 2.18, 1.82, 8.29, repro,
2009-11-21,24.95, -26.98, 1.04, 2.14, 1.79, 8.19, repro,
2009-11-22,25.46, -25.42, 3.47, 2.16, 1.84, 8.38, repro,
2009-11-23,26.36, -24.69, -3.40, 2.12, 1.8, 8.21, repro,
2009-11-24,26.76, -25.26, -9.07, 2.18, 1.96, 8.8, repro,
2009-11-25,25.20, -24.47, -3.67, 2.16, 1.9, 8.39, repro,
2009-11-26,25.65, -24.71, -2.32, 2.1, 1.77, 7.97, repro,
2009-11-27,25.15, -23.39, 5.47, 2.1, 1.76, 7.97, repro,
2009-11-28,24.14, -27.45, -6.82, 2.08, 1.78, 7.93, repro,
2009-11-29,27.91, -26.35, -18.66, 2.07, 1.75, 7.88, repro,
2009-11-30,26.04, -25.71, -3.23, 2.04, 1.7, 7.78, repro,
2009-12-01,26.67, -25.40, -6.00, 2.09, 1.73, 7.97, repro,
2009-12-02,27.22, -25.37, -4.70, 2.07, 1.7, 7.78, repro,
2009-12-03,27.21, -24.91, -1.86, 2.12, 1.79, 8.16, repro,
2009-12-04,26.88, -24.28, -2.05, 2.04, 1.7, 7.75, repro,
2009-12-05,26.95, -22.26, 0.84, 2.08, 1.71, 7.94, repro,
2009-12-06,24.01, -23.56, 6.73, 2.06, 1.7, 7.79, repro,
2009-12-07,27.45, -31.59, -11.81, 2.08, 1.72, 7.91, repro,
2009-12-08,27.30, -26.07, 3.75, 2.11, 1.74, 7.94, repro,
2009-12-09,26.89, -25.38, 0.81, 2.08, 1.76, 8.06, repro,
2009-12-10,26.41, -24.73, -1.51, 2.07, 1.72, 7.92, repro,
2009-12-11,26.67, -25.90, 4.29, 2.13, 1.8, 8.17, repro,
2009-12-12,28.17, -25.94, -3.51, 2.11, 1.78, 8.06, repro,
2009-12-13,24.39, -26.83, -6.53, 2.07, 1.72, 7.89, repro,
2009-12-14,27.29, -25.12, -4.04, 2.05, 1.71, 7.84, repro,
2009-12-15,25.88, -24.59, 1.02, 2.08, 1.71, 7.97, repro,
2009-12-16,26.32, -24.90, -10.50, 2.07, 1.69, 7.84, repro,
2009-12-17,26.63, -25.34, -6.93, 2.08, 1.72, 7.99, repro,
2009-12-18,27.42, -26.38, -12.55, 2.16, 1.76, 8.1, repro,
2009-12-19,26.82, -25.14, -6.11, 2.07, 1.74, 8, repro,
2009-12-20,27.18, -24.48, -4.53, 2.07, 1.75, 8.01, repro,
2009-12-21,27.73, -22.95, -1.68, 2.08, 1.73, 7.98, repro,
2009-12-22,27.39, -26.41, -9.17, 2.06, 1.75, 7.88, repro,
2009-12-23,28.82, -25.78, -8.22, 2.04, 1.68, 7.76, repro,
2009-12-24,26.70, -25.04, -6.70, 2.05, 1.69, 7.83, repro,
2009-12-25,26.65, -25.26, -2.35, 2.03, 1.69, 7.8, repro,
2009-12-26,26.02, -25.32, -2.97, 2.07, 1.71, 7.94, repro,
2009-12-27,28.45, -24.58, -3.94, 2.04, 1.69, 7.8, repro,
2009-12-28,27.58, -24.53, -1.85, 2.05, 1.7, 7.82, repro,
2009-12-29,27.18, -24.79, -0.84, 2.05, 1.71, 7.83, repro,
2009-12-30,25.81, -20.03, 2.75, 2.04, 1.71, 7.82, repro,
2009-12-31,27.00, -26.42, -7.91, 2.04, 1.69, 7.88, repro,
2010-01-01,26.21, -23.74, 3.78, 2.03, 1.68, 7.75, repro,
2010-01-02,27.73, -25.58, -4.10, 2.04, 1.7, 7.81, repro,
2010-01-03,27.70, -25.14, -4.65, 2.05, 1.69, 7.86, repro,
2010-01-04,26.63, -25.85, -5.15, 2.06, 1.7, 7.93, repro,
2010-01-05,26.97, -25.96, -9.04, 2.13, 1.77, 8.31, repro,
2010-01-06,26.59, -26.26, -7.64, 2.09, 1.72, 8.1, repro,
2010-01-07,27.69, -26.07, -6.71, 2.07, 1.71, 7.91, repro,
2010-01-08,27.42, -25.76, -4.88, 2.06, 1.7, 7.89, repro,
2010-01-09,28.14, -25.07, -7.81, 2.08, 1.71, 7.99, repro,
2010-01-10,26.76, -25.87, -18.54, 2.03, 1.67, 7.74, repro,
2010-01-11,27.53, -25.59, -12.03, 2.05, 1.69, 7.88, repro,
2010-01-12,26.68, -25.70, -4.97, 2.11, 1.75, 8.17, repro,
2010-01-13,26.69, -24.66, -9.15, 2.09, 1.73, 7.97, repro,
2010-01-14,28.14, -26.85, -10.84, 2.17, 1.83, 8.55, repro,
2010-01-15,26.55, -25.35, -1.69, 2.13, 1.81, 8.17, repro,
2010-01-16,25.62, -25.61, -1.93, 2.04, 1.69, 7.79, repro,
2010-01-17,26.62, -27.33, -0.87, 2.03, 1.7, 7.81, repro,
2010-01-18,23.33, -28.02, -10.55, 2.04, 1.68, 7.8, repro,
2010-01-19,29.33, -26.01, -2.05, 2.12, 1.71, 7.94, repro,
2010-01-20,30.23, -23.89, -3.76, 2.12, 1.75, 7.98, repro,
2010-01-21,27.61, -28.26, -10.60, 2.07, 1.73, 7.92, repro,
2010-01-22,28.40, -27.09, 5.91, 2.03, 1.69, 7.79, repro,
2010-01-23,27.02, -27.66, 0.35, 2.04, 1.69, 7.77, repro,
2010-01-24,26.97, -25.81, -3.74, 2.07, 1.75, 8.03, repro,
2010-01-25,27.70, -25.10, -7.36, 2.05, 1.68, 7.75, repro,
2010-01-26,28.78, -19.53, -4.49, 2.12, 1.75, 7.97, repro,
2010-01-27,27.56, -26.44, -7.64, 2.12, 1.74, 7.99, repro,
2010-01-28,27.85, -26.82, -10.02, 2.07, 1.72, 7.89, repro,
2010-01-29,26.65, -26.46, -7.58, 2.08, 1.68, 7.84, repro,
2010-01-30,27.03, -26.03, -5.40, 2.05, 1.68, 7.72, repro,
2010-01-31,26.46, -26.21, -2.45, 2.05, 1.7, 7.77, repro,
2010-02-01,28.27, -25.91, -2.62, 2.08, 1.7, 7.79, repro,
2010-02-02,28.46, -26.61, -0.13, 2.1, 1.7, 8, repro,
2010-02-03,27.31, -27.13, 3.69, 2.05, 1.69, 7.85, repro,
2010-02-04,24.70, -26.48, 5.33, 2.13, 1.79, 8.15, repro,
2010-02-05,25.44, -24.99, 2.05, 2.08, 1.74, 8, repro,
2010-02-06,27.58, -26.59, -3.00, 2.11, 1.78, 8.2, repro,
2010-02-07,28.65, -27.28, -3.19, 2.13, 1.71, 8.04, repro,
2010-02-08,28.22, -28.33, -3.78, 2.13, 1.72, 8.13, repro,
2010-02-09,27.61, -28.21, -0.44, 2.13, 1.72, 8.14, repro,
2010-02-10,27.95, -27.78, -11.91, 2.15, 1.77, 8.23, repro,
2010-02-11,28.16, -28.83, -6.76, 2.09, 1.73, 8.09, repro,
2010-02-12,29.92, -29.03, -8.00, 2.06, 1.7, 7.88, repro,
2010-02-13,28.17, -28.03, -8.45, 2.15, 1.85, 8.52, repro,
2010-02-14,28.37, -27.94, -9.47, 2.17, 1.88, 8.67, repro,
2010-02-15,28.00, -27.33, -1.81, 2.11, 1.75, 8.14, repro,
2010-02-16,27.70, -27.19, -13.62, 2.31, 1.89, 8.94, repro,
2010-02-17,28.29, -27.63, -11.04, 2.22, 1.86, 8.69, repro,
2010-02-18,28.03, -28.51, -9.83, 2.24, 1.87, 8.85, repro,
2010-02-19,27.74, -28.17, -5.47, 2.23, 1.86, 8.79, repro,
2010-02-20,27.80, -28.16, -0.64, 2.1, 1.72, 8.1, repro,
2010-02-21,27.94, -19.81, 3.58, 2.07, 1.73, 8.01, repro,
2010-02-22,29.05, -28.97, -10.69, 2.17, 1.81, 8.37, repro,
2010-02-23,27.92, -27.62, -10.10, 2.17, 1.8, 8.32, repro,
2010-02-24,26.37, -28.98, 7.31, 2.13, 1.73, 8.05, repro,
2010-02-25,28.68, -28.49, -7.83, 2.1, 1.76, 8.21, repro,
2010-02-26,28.77, -29.75, -3.17, 2.11, 1.78, 8.24, repro,
2010-02-27,27.95, -31.36, -13.91, 2.14, 1.81, 8.19, repro,
2010-02-28,29.65, -28.67, -8.46, 2.08, 1.72, 8.02, repro,
2010-03-01,28.32, -28.79, -3.72, 2.07, 1.73, 8, repro,
2010-03-02,25.87, -29.59, -4.80, 2.06, 1.67, 7.85, repro,
2010-03-03,27.72, -28.36, 10.69, 2.07, 1.71, 7.97, repro,
2010-03-04,28.49, -32.17, -7.06, 2.1, 1.76, 8.12, repro,
2010-03-05,28.81, -28.83, -7.08, 2.09, 1.72, 8.04, repro,
2010-03-06,28.84, -28.33, -10.69, 2.07, 1.69, 7.93, repro,
2010-03-07,28.11, -29.59, -8.10, 2.05, 1.7, 7.86, repro,
2010-03-08,29.42, -29.32, -9.47, 2.06, 1.68, 7.83, repro,
2010-03-09,27.19, -29.91, -3.05, 2.07, 1.68, 7.86, repro,
2010-03-10,27.89, -27.92, -1.14, 2.09, 1.74, 8.05, repro,
2010-03-11,28.84, -28.33, -5.69, 2.05, 1.68, 7.83, repro,
2010-03-12,28.69, -28.19, -4.61, 2.04, 1.7, 7.92, repro,
2010-03-13,29.79, -24.65, -1.23, 2.06, 1.68, 7.85, repro,
2010-03-14,29.02, -30.35, -9.73, 2.05, 1.67, 7.85, repro,
2010-03-15,29.15, -29.00, -15.77, 2.08, 1.68, 7.93, repro,
2010-03-16,29.73, -28.74, -15.85, 2.05, 1.67, 7.85, repro,
2010-03-17,30.05, -28.02, -15.96, 2.05, 1.68, 7.85, repro,
2010-03-18,30.02, -29.47, -15.98, 2.05, 1.69, 7.91, repro,
2010-03-19,29.82, -29.43, -10.11, 2.06, 1.67, 7.9, repro,
2010-03-20,29.85, -28.95, -14.59, 2.05, 1.67, 7.85, repro,
2010-03-21,30.12, -28.82, -15.74, 2.07, 1.68, 7.88, repro,
2010-03-22,29.68, -28.76, -15.42, 2.12, 1.75, 8.23, repro,
2010-03-23,31.37, -29.77, -14.31, 2.07, 1.69, 7.97, repro,
2010-03-24,29.24, -28.62, -8.93, 2.11, 1.7, 7.94, repro,
2010-03-25,28.85, -30.47, -12.67, 2.09, 1.7, 8.06, repro,
2010-03-26,30.03, -27.46, -3.64, 2.09, 1.69, 7.97, repro,
2010-03-27,29.89, -29.59, -11.58, 2.11, 1.74, 8.07, repro,
2010-03-28,30.20, -29.23, -13.96, 2.09, 1.72, 8.05, repro,
2010-03-29,30.09, -25.86, -2.82, 2.13, 1.77, 8.17, repro,
2010-03-30,30.54, -31.01, -41.56, 2.27, 1.74, 8.39, repro,
2010-03-31,22.79, -37.27, -12.56, 2.12, 1.72, 8.03, repro,
2010-04-01,29.07, -29.99, -8.13, 2.11, 1.72, 8.08, repro,
2010-04-02,29.75, -28.61, -6.90, 2.25, 1.91, 8.96, repro,
2010-04-03,31.31, -24.37, -8.22, 2.11, 1.72, 8.06, repro,
2010-04-04,25.90, -34.72, -24.70, 2.15, 1.73, 8, repro,
2010-04-05,24.08, -35.05, -16.99, 2.11, 1.69, 8.02, repro,
2010-04-06,29.87, -29.65, -13.92, 2.2, 1.78, 8.39, repro,
2010-04-07,30.63, -30.37, -13.40, 2.19, 1.77, 8.56, repro,
2010-04-08,29.40, -29.30, -6.94, 2.16, 1.76, 8.2, repro,
2010-04-09,31.30, -29.04, -12.00, 2.17, 1.72, 8.2, repro,
2010-04-10,28.07, -30.31, -9.26, 2.17, 1.71, 8.2, repro,
2010-04-11,23.48, -35.91, -16.18, 2.12, 1.71, 8, repro,
2010-04-12,28.82, -31.34, -14.14, 2.16, 1.73, 8.12, repro,
2010-04-13,29.75, -29.99, -13.83, 2.12, 1.7, 7.9, repro,
2010-04-14,29.59, -28.46, -15.69, 2.16, 1.68, 8.21, repro,
2010-04-15,29.36, -27.51, -9.62, 2.27, 1.73, 8.42, repro,
2010-04-16,28.78, -28.51, -13.88, 2.15, 1.71, 8.03, repro,
2010-04-17,29.37, -29.75, -8.68, 2.09, 1.68, 7.93, repro,
2010-04-18,30.70, -29.26, -11.23, 2.15, 1.72, 8.07, repro,
2010-04-19,28.62, -29.38, -11.91, 2.17, 1.73, 8.03, repro,
2010-04-20,26.96, -36.47, -13.54, 2.17, 1.71, 8.23, repro,
2010-04-21,29.01, -31.98, -5.47, 2.17, 1.7, 8.14, repro,
2010-04-22,28.52, -31.48, -5.69, 2.17, 1.78, 8.11, repro,
2010-04-23,30.94, -30.31, -4.36, 2.13, 1.72, 7.94, repro,
2010-04-24,29.77, -29.70, -5.21, 2.14, 1.7, 7.95, repro,
2010-04-25,29.75, -29.36, -12.61, 2.09, 1.69, 7.99, repro,
2010-04-26,29.26, -30.70, -12.14, 2.1, 1.68, 7.92, repro,
2010-04-27,28.99, -29.63, -26.96, 2.24, 1.79, 8.39, repro,
2010-04-28,33.66, -39.05, -59.51, 2.12, 1.71, 8.01, repro,
2010-04-29,31.14, -31.54, -15.07, 2.12, 1.72, 8.06, repro,
2010-04-30,29.91, -30.00, -3.69, 2.1, 1.68, 7.94, repro,
2010-05-01,31.17, -30.53, -4.86, 2.09, 1.65, 7.79, repro,
2010-05-02,31.28, -30.57, -3.87, 2.12, 1.7, 7.95, repro,
2010-05-03,30.58, -29.61, -14.13, 2.12, 1.76, 8.06, repro,
2010-05-04,29.59, -29.32, -12.26, 2.14, 1.71, 7.98, repro,
2010-05-05,28.93, -26.28, -4.02, 2.13, 1.72, 8.06, repro,
2010-05-06,29.69, -27.99, -2.35, 2.1, 1.72, 7.96, repro,
2010-05-07,28.51, -29.31, -5.60, 2.15, 1.69, 7.88, repro,
2010-05-08,28.71, -26.90, -7.57, 2.07, 1.68, 7.8, repro,
2010-05-09,28.51, -28.72, -12.16, 2.09, 1.68, 7.82, repro,
2010-05-10,28.99, -33.03, -10.63, 2.16, 1.78, 8.21, repro,
2010-05-11,30.85, -33.68, -16.56, 2.09, 1.68, 7.91, repro,
2010-05-12,30.41, -30.98, -13.44, 2.15, 1.66, 8.01, repro,
2010-05-13,29.29, -30.44, -7.65, 2.08, 1.66, 7.82, repro,
2010-05-14,30.29, -30.63, -11.85, 2.13, 1.73, 7.89, repro,
2010-05-15,29.84, -30.54, -14.46, 2.12, 1.72, 7.94, repro,
2010-05-16,29.25, -30.28, -9.24, 2.1, 1.67, 7.92, repro,
2010-05-17,29.76, -26.94, -3.50, 2.09, 1.65, 7.64, repro,
2010-05-18,28.14, -29.13, -2.33, 2.07, 1.67, 7.74, repro,
2010-05-19,29.80, -29.02, -3.55, 2.2, 1.74, 8.21, repro,
2010-05-20,28.81, -31.31, 0.07, 2.22, 1.75, 8.2, repro,
2010-05-21,29.05, -31.67, -0.91, 2.19, 1.7, 8.11, repro,
2010-05-22,30.67, -37.41, -9.84, 2.24, 1.82, 8.47, repro,
2010-05-23,30.32, -30.56, -2.18, 2.07, 1.64, 7.51, repro,
2010-05-24,30.88, -30.43, -5.09, 2.05, 1.64, 7.53, repro,
2010-05-25,28.75, -29.54, -4.65, 2.08, 1.66, 7.65, repro,
2010-05-26,29.33, -26.94, 2.57, 2.1, 1.69, 7.78, repro,
2010-05-27,24.52, -31.71, 1.98, 2.08, 1.68, 7.65, repro,
2010-05-28,30.03, -28.41, -5.51, 2.09, 1.66, 7.66, repro,
2010-05-29,30.18, -29.12, -9.05, 2.07, 1.66, 7.59, repro,
2010-05-30,31.90, -29.76, -10.20, 2.2, 1.78, 8.25, repro,
2010-05-31,29.14, -30.28, -9.04, 2.11, 1.69, 7.77, repro,
2010-06-01,30.88, -29.22, 1.97, 2.08, 1.68, 7.66, repro,
2010-06-02,30.50, -28.49, -2.24, 2.12, 1.69, 7.75, repro,
2010-06-03,30.19, -29.34, -8.16, 2.1, 1.7, 7.66, repro,
2010-06-04,30.64, -30.67, -12.42, 2.11, 1.7, 7.8, repro,
2010-06-05,29.12, -29.61, -3.28, 2.12, 1.77, 8.05, repro,
2010-06-06,28.93, -29.60, -2.75, 2.11, 1.69, 7.81, repro,
2010-06-07,31.36, -30.83, -3.47, 2.13, 1.7, 7.77, repro,
2010-06-08,29.61, -30.15, -2.46, 2.08, 1.64, 7.53, repro,
2010-06-09,31.41, -30.93, -9.79, 2.13, 1.73, 7.9, repro,
2010-06-10,29.36, -26.59, 3.75, 2.18, 1.8, 7.99, repro,
2010-06-11,29.99, -30.13, -13.00, 2.14, 1.74, 7.82, repro,
2010-06-12,31.89, -29.41, -2.32, 2.17, 1.74, 7.85, repro,
2010-06-13,30.72, -29.41, -11.42, 2.16, 1.73, 7.85, repro,
2010-06-14,30.65, -30.03, -4.59, 2.08, 1.68, 7.67, repro,
2010-06-15,28.60, -25.57, 1.48, 2.1, 1.68, 7.71, repro,
2010-06-16,29.77, -24.01, 11.42, 2.14, 1.78, 7.92, repro,
2010-06-17,31.66, -28.55, -6.52, 2.11, 1.71, 7.71, repro,
2010-06-18,30.50, -29.54, -12.95, 2.13, 1.7, 7.75, repro,
2010-06-19,29.29, -29.43, -1.84, 2.08, 1.67, 7.64, repro,
2010-06-20,30.47, -29.12, -2.38, 2.08, 1.69, 7.7, repro,
2010-06-21,31.17, -30.38, -11.25, 2.08, 1.69, 7.66, repro,
2010-06-22,31.35, -28.99, -10.74, 2.1, 1.72, 7.78, repro,
2010-06-23,30.90, -29.19, -11.59, 2.08, 1.68, 7.63, repro,
2010-06-24,29.09, -31.37, -12.66, 2.14, 1.73, 7.85, repro,
2010-06-25,28.33, -30.04, -0.97, 2.11, 1.75, 7.9, repro,
2010-06-26,29.95, -30.59, -11.08, 2.08, 1.69, 7.69, repro,
2010-06-27,30.73, -30.59, -13.04, 2.08, 1.7, 7.69, repro,
2010-06-28,31.14, -28.90, -18.83, 2.09, 1.7, 7.7, repro,
2010-06-29,30.39, -28.95, -9.49, 2.1, 1.69, 7.74, repro,
2010-06-30,29.35, -27.14, -7.47, 2.14, 1.73, 7.95, repro,
2010-07-01,30.86, -30.13, -12.89, 2.13, 1.74, 7.81, repro,
2010-07-02,31.07, -29.94, -6.03, 2.05, 1.69, 7.6, repro,
2010-07-03,31.22, -29.40, -5.58, 2.08, 1.7, 7.7, repro,
2010-07-04,29.48, -30.84, -3.84, 2.09, 1.7, 7.76, repro,
2010-07-05,30.87, -29.59, -8.93, 2.06, 1.69, 7.62, repro,
2010-07-06,31.71, -31.18, -10.46, 2.07, 1.69, 7.69, repro,
2010-07-07,31.63, -30.11, -7.44, 2.06, 1.7, 7.66, repro,
2010-07-08,31.49, -29.74, -22.41, 2.09, 1.73, 7.82, repro,
2010-07-09,30.02, -30.26, -4.81, 2.08, 1.7, 7.75, repro,
2010-07-10,31.78, -31.15, 1.78, 2.07, 1.69, 7.7, repro,
2010-07-11,30.21, -30.50, -1.99, 2.05, 1.69, 7.67, repro,
2010-07-12,31.62, -29.33, -0.03, 2.02, 1.68, 7.54, repro,
2010-07-13,31.86, -27.90, -4.22, 2.03, 1.7, 7.61, repro,
2010-07-14,30.97, -30.59, -4.79, 2.03, 1.7, 7.61, repro,
2010-07-15,31.25, -30.97, -21.76, 2.08, 1.74, 7.83, repro,
2010-07-16,32.37, -31.47, -15.86, 2.04, 1.71, 7.67, repro,
2010-07-17,33.82, -29.70, -16.56, 2.02, 1.69, 7.57, repro,
2010-07-18,31.23, -30.03, -14.73, 2.04, 1.7, 7.64, repro,
2010-07-19,32.50, -28.58, -6.39, 2.04, 1.7, 7.63, repro,
2010-07-20,32.06, -29.70, -6.11, 2.03, 1.7, 7.59, repro,
2010-07-21,32.20, -30.27, -12.51, 2.03, 1.69, 7.53, repro,
2010-07-22,31.66, -29.61, -11.14, 2.03, 1.7, 7.58, repro,
2010-07-23,31.23, -28.53, -9.28, 2.05, 1.76, 7.89, repro,
2010-07-24,31.76, -28.96, -11.97, 2.03, 1.71, 7.6, repro,
2010-07-25,31.46, -29.06, -11.38, 2.08, 1.74, 7.73, repro,
2010-07-26,32.30, -31.65, -10.51, 2.04, 1.72, 7.62, repro,
2010-07-27,32.29, -28.53, 0.28, 2.02, 1.7, 7.53, repro,
2010-07-28,30.82, -23.73, -8.81, 2.05, 1.78, 7.71, repro,
2010-07-29,29.34, -28.45, 5.49, 2.06, 1.79, 7.91, repro,
2010-07-30,31.03, -26.57, -5.58, 2.06, 1.78, 7.87, repro,
2010-07-31,31.24, -30.00, -7.82, 2.03, 1.71, 7.6, repro,
2010-08-01,31.43, -28.21, -3.91, 2.02, 1.7, 7.58, repro,
2010-08-02,32.50, -29.88, -9.81, 2.02, 1.7, 7.56, repro,
2010-08-03,32.49, -29.16, -3.39, 2.05, 1.75, 7.75, repro,
2010-08-04,32.74, -30.11, -9.50, 2.05, 1.76, 7.77, repro,
2010-08-05,32.29, -28.31, -2.42, 2.03, 1.71, 7.64, repro,
2010-08-06,34.67, -28.66, 0.52, 2, 1.69, 7.48, repro,
2010-08-07,31.39, -31.63, -1.19, 2.01, 1.7, 7.53, repro,
2010-08-08,33.43, -29.43, -5.36, 2.05, 1.75, 7.79, repro,
2010-08-09,32.97, -29.42, -0.98, 2.03, 1.72, 7.73, repro,
2010-08-10,30.92, -29.29, -4.59, 2.08, 1.82, 7.96, repro,
2010-08-11,31.90, -30.25, 8.76, 2.07, 1.74, 7.62, repro,
2010-08-12,33.07, -30.65, -0.08, 2, 1.69, 7.49, repro,
2010-08-13,32.97, -29.82, -2.25, 2.02, 1.7, 7.58, repro,
2010-08-14,31.80, -28.87, -1.66, 2.03, 1.72, 7.73, repro,
2010-08-15,33.28, -29.81, -2.97, 2.02, 1.72, 7.59, repro,
2010-08-16,32.00, -29.16, -7.26, 2.01, 1.69, 7.48, repro,
2010-08-17,32.15, -29.64, 1.19, 2, 1.68, 7.46, repro,
2010-08-18,33.16, -29.31, 1.63, 2.01, 1.69, 7.54, repro,
2010-08-19,33.57, -28.29, -10.92, 2.06, 1.75, 7.92, repro,
2010-08-20,31.92, -29.41, -2.04, 2.05, 1.75, 7.87, repro,
2010-08-21,33.24, -34.37, 3.67, 2.04, 1.73, 7.69, repro,
2010-08-22,37.59, -19.76, -24.39, 2.02, 1.69, 7.52, repro,
2010-08-23,32.01, -30.19, -8.66, 2.01, 1.69, 7.53, repro,
2010-08-24,31.28, -29.84, -6.97, 2.12, 1.72, 7.85, repro,
2010-08-25,31.07, -30.70, 0.67, 2.03, 1.71, 7.69, repro,
2010-08-26,34.18, -26.59, 5.93, 2.09, 1.79, 8.06, repro,
2010-08-27,30.87, -29.76, -6.37, 2.07, 1.78, 7.93, repro,
2010-08-28,32.62, -27.88, 11.46, 2, 1.68, 7.46, repro,
2010-08-29,33.34, -28.20, -3.31, 2.02, 1.7, 7.69, repro,
2010-08-30,33.14, -28.83, -4.65, 2.02, 1.7, 7.66, repro,
2010-08-31,31.67, -29.58, 3.41, 2.06, 1.72, 7.76, repro,
2010-09-01,32.17, -29.97, -6.77, 2, 1.68, 7.57, repro,
2010-09-02,32.65, -29.13, -4.53, 2.02, 1.72, 7.73, repro,
2010-09-03,31.39, -29.86, -5.04, 2.01, 1.69, 7.61, repro,
2010-09-04,31.65, -30.73, -0.88, 1.99, 1.67, 7.51, repro,
2010-09-05,32.59, -28.98, 1.04, 2.01, 1.69, 7.66, repro,
2010-09-06,31.68, -30.46, 3.20, 2.02, 1.7, 7.63, repro,
2010-09-07,33.96, -28.65, 1.76, 2, 1.7, 7.56, repro,
2010-09-08,26.88, -28.17, 3.30, 2.01, 1.69, 7.62, repro,
2010-09-09,32.31, -29.87, 5.61, 2.06, 1.71, 7.89, repro,
2010-09-10,33.92, -29.23, -5.41, 2.01, 1.68, 7.62, repro,
2010-09-11,33.30, -29.61, -3.54, 2.08, 1.8, 7.92, repro,
2010-09-12,34.28, -29.29, -2.10, 2, 1.7, 7.59, repro,
2010-09-13,33.59, -28.88, -8.87, 2.01, 1.74, 7.74, repro,
2010-09-14,34.68, -28.23, -2.01, 1.99, 1.69, 7.55, repro,
2010-09-15,32.21, -30.44, -5.05, 1.98, 1.68, 7.56, repro,
2010-09-16,32.92, -29.39, -4.54, 2.05, 1.72, 7.8, repro,
2010-09-17,32.31, -29.88, -2.17, 2.02, 1.7, 7.66, repro,
2010-09-18,31.95, -29.08, 0.88, 2, 1.69, 7.62, repro,
2010-09-19,30.71, -26.91, 8.04, 2.02, 1.72, 7.71, repro,
2010-09-20,33.18, -29.35, 3.36, 2, 1.72, 7.68, repro,
2010-09-21,32.27, -28.34, 8.57, 2.02, 1.73, 7.81, repro,
2010-09-22,32.33, -28.26, 3.72, 2.09, 1.79, 8.19, repro,
2010-09-23,32.71, -29.77, -2.68, 2.05, 1.71, 7.72, repro,
2010-09-24,32.92, -29.35, -9.36, 1.97, 1.68, 7.47, repro,
2010-09-25,32.95, -30.44, -12.08, 1.98, 1.66, 7.45, repro,
2010-09-26,32.94, -28.22, -3.68, 2.02, 1.72, 7.79, repro,
2010-09-27,32.19, -29.57, -3.75, 2.06, 1.73, 7.68, repro,
2010-09-28,33.21, -30.19, -3.87, 2.05, 1.74, 7.69, repro,
2010-09-29,33.46, -29.51, -2.91, 2.04, 1.71, 7.68, repro,
